match id,dataset_type,win_pred_team_id,win_pred_score,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10
9725778,r1,55,0.5142329066372963,cat,no,100,9,0.001,0.630627813236686,0.8969444444444444,1.5333333333333334,1.4352941176470588,2.534090909090909,1.8571428571428568,1.3671875,1.216483047195111,2.56,0.3
9225383,r1,48,0.5048966917593505,cat,no,100,9,0.001,2.2395616708084662,2.130399012751954,1.5454545454545454,1.1888412017167382,0.7711864406779662,0.75,0.9946231906415672,0.9070218959675486,1.99,1.0
9516429,r1,30407,0.5012354316781595,cat,no,100,9,0.001,1.1154954322088655,0.4621670207550253,0.4285714285714285,0.9801980198019802,0.91793893129771,1.125,1.2211752786220869,0.9154512864381495,7.68,4.0
9344383,r1,23750,0.5175023824911691,cat,no,100,9,0.001,-5.079547309881336,0.2428571428571428,1.3333333333333333,0.6590909090909091,0.4361702127659574,0.5,0.7496845244923713,1.3518578493370863,0.78,1.0
9702748,r1,33949,0.5019339809805774,cat,no,100,9,0.001,-0.0463529404463209,0.93375164161681,0.6923076923076923,1.2032085561497323,0.6868327402135231,0.75,1.2359918200409,1.0061732415829183,0.86,0.375
9094399,r1,46780,0.5014536129734398,cat,no,100,9,0.001,-1.005489135415956,1.219585561497326,0.6923076923076923,1.0918918918918918,0.4530386740331492,0.5,1.032797999276847,0.9304329153948192,0.35,0.1
9331055,r1,11157,0.5089897053788991,cat,no,100,9,0.001,39.266463954175805,0.5997023809523809,0.4,0.5178571428571429,1.0,1.0,0.3803066037735849,1.2482276312759844,1.8,1.0
9076871,r1,40452,0.5034338777805807,cat,no,100,9,0.001,-10.689260027120072,0.7739771965124078,1.0,1.0285714285714285,2.6741573033707864,2.0,0.8166089965397925,0.9996177086456336,1.0,3.0
9290959,r1,62,0.5010822284153758,cat,no,100,9,0.001,1.3202888608501673,0.4301420838971583,0.3333333333333333,0.7180851063829787,2.4133333333333336,2.0,0.8326153846153844,0.920951173721851,1.43,0.5714285714285714
9330922,r1,11157,0.5058836450046577,cat,no,100,9,0.001,0.8578363895737502,0.3794642857142857,0.4,0.3928571428571428,1.0,1.0,0.1591981132075471,1.045159016576511,3.38,1.0
9128629,r1,48334,0.5129039019137887,cat,no,100,9,0.001,0.4959143481120667,0.8728131074701472,1.1428571428571428,0.8008130081300813,1.5555555555555556,1.0,1.0071368203587192,0.9028561874814284,1.9,1.6
9051202,r1,40564,0.5027727881087587,cat,no,100,9,0.001,-1.111663579534947,1.2709080047789725,0.6923076923076923,0.8810810810810811,1.471042471042471,1.25,0.6571884984025559,1.0648572782401975,0.63,0.4166666666666667
9407705,r1,48950,0.5026748579833354,cat,no,100,9,0.001,0.8456759984015614,0.4996366279069767,0.4761904761904761,0.8664122137404581,1.7067669172932332,2.0,0.8923933209647499,1.0458548172994502,1.0,1.4
9388392,r1,17744,0.5070531984846559,cat,no,100,9,0.001,1.7736056257102857,1.2050919377652052,0.4705882352941176,0.6280193236714976,1.294871794871795,1.0,0.7440012008193826,0.888552792901178,0.67,1.0
9152359,r1,48,0.5103507739541028,cat,no,100,9,0.001,7.288855211160848,3.4960552268244576,2.5,1.8646616541353385,5.02,3.0,0.9741826710244988,0.930916894878114,4.89,1.0
9271779,r1,47494,0.5040816901902248,cat,no,100,9,0.001,3.5610442234792785,1.3081147040878585,1.375,1.2782608695652171,0.727710843373494,0.5555555555555556,1.13030303030303,0.9452570944563112,1.22,0.125
9433549,r1,8182,0.5062201864663066,cat,no,100,9,0.001,0.3911759139249326,4.116348195329088,1.4285714285714286,1.3142857142857145,1.5135135135135136,1.6666666666666667,1.2880520464011564,0.8994210930584069,1.2,1.0
9433255,r1,10366,0.5089817225672552,cat,no,100,9,0.001,-0.6578344271343995,0.3781280788177339,0.9230769230769232,0.7692307692307693,0.4642857142857143,0.3333333333333333,0.9331724241967116,1.0617942440991184,0.49,1.0
9272605,r1,33935,0.5129208448997666,cat,no,100,9,0.001,-2.935346267601392,0.6232432432432432,0.5454545454545454,0.7321428571428571,0.4135977337110481,0.4,0.8186562296151338,0.9072899339125582,0.37,0.75
9085271,r1,6698,0.5011299700447243,cat,no,100,9,0.001,0.2012798355734824,7.006024096385542,0.8181818181818182,1.0939597315436242,0.25,0.4,0.8941436464088397,1.0377766614588002,2.0,1.0
9489367,r1,46752,0.5052090022812918,cat,no,100,9,0.001,1.460996558696044,1.2708469055374594,0.8333333333333334,0.9646017699115044,1.0347826086956522,1.25,0.9505700222960748,0.905274430371408,1.29,2.333333333333333
9516401,r1,36014,0.5013738024372911,cat,no,100,9,0.001,-0.3273556520201928,1.1002209278971682,0.6666666666666666,0.6987951807228916,1.1968503937007875,1.25,0.9341698841698842,1.0651981143293483,0.08,1.4
9290931,r1,62,0.5054305577047181,cat,no,100,9,0.001,2.084067643896322,17.71559633027523,4.25,5.382352941176471,1.2345679012345678,3.0,2.1090909090909093,1.0194030189684558,1.0,1.75
9516737,r1,36014,0.5032529831581493,cat,no,100,9,0.001,-1.0904737619565494,3.118528610354224,1.0588235294117647,1.0037735849056604,1.7896341463414631,2.0,1.3487077186136749,0.9425385999193991,0.22,0.3333333333333333
8887745,r1,33949,0.5079341226685087,cat,no,100,9,0.001,-1.0313094314308633,0.3373983739837398,0.6923076923076923,0.76,0.3554376657824933,0.3333333333333333,1.1160855930640103,1.0298882939871474,1.11,0.4285714285714285
9027444,r1,17653,0.5031662160148292,cat,no,100,9,0.001,0.1470658785587033,0.6998514115898959,0.5,0.7788461538461539,0.860655737704918,1.0,1.1076923076923078,1.013752936410348,0.93,1.0
9457426,r1,45072,0.5073417015918124,cat,no,100,9,0.001,4.196600719533123,1.7653429602888089,0.8,1.7285714285714286,2.1271186440677967,1.6666666666666667,2.000322528624415,1.0226791313891417,1.0,0.4545454545454545
9407635,r1,48929,0.5012408408319327,cat,no,100,9,0.001,1.822517029485916,0.9480354879594424,0.8181818181818182,1.1715976331360949,2.6226415094339623,2.0,0.9588566073102156,1.0217016557643708,1.0,4.0
9263078,r1,76,0.5077012584810601,cat,no,100,9,0.001,-0.7199037684704652,1.2303921568627452,1.6,1.4537037037037035,34.72727272727273,3.5,1.0989124370125392,0.786001689786975,1.57,0.3333333333333333
9516625,r1,30428,0.5030621027352988,cat,no,100,9,0.001,2.5763314037970133,0.8533536070282143,1.0,0.9230769230769232,0.6615384615384615,0.8333333333333334,0.8474723367324798,1.0090062953248184,1.61,0.2
9087112,r1,55,0.5105666244674443,cat,no,100,9,0.001,1.199905050837749,4.03942828979793,2.0,2.689922480620155,5.637037037037037,4.333333333333333,1.29467956357455,1.284326444400872,1.0,0.8181818181818182
9388525,r1,17653,0.500073285491252,cat,no,100,9,0.001,0.682029271144196,1.2011060834590246,0.9090909090909092,1.0238095238095235,1.0,1.0,0.9297229863732328,0.8775529843262744,0.63,1.0
9087007,r1,41,0.5017503122684986,cat,no,100,9,0.001,2.6830450167339013,2.1430517711171664,1.5555555555555556,2.3138686131386863,1.1913746630727762,1.1666666666666667,1.4309955374359535,1.1510645789029996,0.55,4.2
9680194,r1,49657,0.500557689418079,cat,no,100,9,0.001,-0.9614160279913984,1.365455287872601,1.3333333333333333,1.3125,1.1850746268656716,1.5,1.1991643454038996,0.6832133724705829,1.0,1.0
9330677,r1,11465,0.5018859893889698,cat,no,100,9,0.001,-6.455473715718474,1.3563829787234043,1.0,1.8333333333333333,1.0,1.0,0.5,0.9589754097899178,1.88,1.0
9087140,r1,48,0.5056852482344496,cat,no,100,9,0.001,2.556628385283088,2.1208829712683954,1.2142857142857142,1.425414364640884,0.7236286919831224,0.625,0.9709123781797024,1.0554658876141456,3.06,0.5714285714285714
9592477,r1,48341,0.5034035553960805,cat,no,100,9,0.001,2.2505717665280325,0.7502412129565816,0.8888888888888888,0.7777777777777778,0.8422712933753943,1.1428571428571428,0.7776665383134387,1.0856557775139932,1.35,2.4
9388497,r1,17583,0.50267240307279,cat,no,100,9,0.001,0.0679909403523728,0.5171919770773639,0.4444444444444444,0.6335877862595419,1.0,1.0,0.8747363080456086,0.7870955879552177,1.4,1.0
9051076,r1,40578,0.5065095765330787,cat,no,100,9,0.001,1.4595800666057668,1.613095238095238,1.0,1.9130434782608696,1.9553072625698324,1.5,1.054210305823209,0.8820729039429913,1.0,0.9
9077004,r1,40424,0.50199234853188,cat,no,100,9,0.001,-12.984758473235004,0.994,1.2,0.8043478260869565,2.716666666666667,1.5,1.0621451104100943,1.2528450369446735,1.0,0.2727272727272727
9076843,r1,40424,0.5056269082935696,cat,no,100,9,0.001,0.8001599287059409,1.390639923591213,1.0,1.681818181818182,1.2796610169491525,1.5,0.9781144781144782,0.9733241942620956,1.0,2.6666666666666665
9684702,r1,13166,0.5028733169803422,cat,no,100,9,0.001,0.5027998030274232,1.68944099378882,0.0,6.0,1.0,1.0,0.9931972789115644,1.0739399041897144,1.0,1.0
8844338,r1,27,0.509029549129945,cat,no,100,9,0.001,2.331419270628973,3.51715533374922,1.6363636363636365,2.0136054421768708,3.370242214532872,3.25,1.2565593532832222,0.9635555114794276,0.92,2.1666666666666665
9680243,r1,47501,0.502811268467777,cat,no,100,9,0.001,-1.0411332621297849,1.6890176600441502,1.0833333333333333,0.9011627906976744,1.3854748603351956,1.6666666666666667,1.0454545454545454,0.8404461495964523,0.44,1.0
9516513,r1,48334,0.5013864129863381,cat,no,100,9,0.001,0.0961864756019661,0.7633084792786544,0.65,0.7353951890034365,0.9071428571428573,0.8,0.8455767169593539,0.9575580334067422,1.88,2.0
9327555,r1,195,0.5110972745788169,cat,no,100,9,0.001,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9094322,r1,46759,0.5053741668775713,cat,no,100,9,0.001,0.92913371229477,0.8301886792452831,0.8947368421052632,0.9494584837545126,0.7753086419753087,1.0,1.0034455128205129,1.043381851270744,0.31,1.1428571428571428
9085110,r1,8987,0.5049670936829465,cat,no,100,9,0.001,-0.0941029993858253,0.5432098765432098,0.6666666666666666,0.7171717171717171,0.8189910979228486,0.8333333333333334,0.8022499523315184,0.9831163335529984,0.93,1.0
9084788,r1,8301,0.5089482179070229,cat,no,100,9,0.001,-1.016632151636797,0.9490763854218672,0.9,1.1642857142857144,0.5480225988700564,0.6666666666666666,0.8340763015796262,1.1536148756045244,0.61,3.0
9150147,r1,216,0.5033934842622971,cat,no,100,9,0.001,4.89680894678828,0.5225290697674418,0.5,0.4807692307692308,0.9509803921568628,1.5,0.7561728395061728,0.9524426039442868,2.99,1.0
9076976,r1,42573,0.5110175559858613,cat,no,100,9,0.001,0.0052345246715157,1.5260663507109005,1.6,2.6666666666666665,2.871794871794872,2.5,1.4736842105263157,0.9792995017732226,0.83,5.0
8938411,r1,20,0.5064027630147834,cat,no,100,9,0.001,-0.9217143083661192,0.2443598007617931,0.6538461538461539,0.6520618556701031,0.6899841017488076,0.75,0.8139471718612074,0.9732220774930902,1.02,1.0
9262147,r1,36070,0.5089859239554484,cat,no,100,9,0.001,2.229631550369527,0.5185441941074523,1.0,1.0511627906976744,2.5,2.0,1.2330108010801075,0.9270636171755092,0.8,2.375
9027437,r1,18570,0.505271435051193,cat,no,100,9,0.001,-0.2109315709714213,1.0883882149046793,1.1666666666666667,1.4464285714285714,1.0,1.0,1.3135040705175778,1.0761885145090735,1.5,0.2
9097241,r1,23113,0.5075223113567289,cat,no,100,9,0.001,0.0589147302501591,0.1287671232876712,0.0,0.0416666666666666,1.0,1.0,0.625,0.9612340812602784,1.0,1.0
9680236,r1,49650,0.5010222723742356,cat,no,100,9,0.001,-1.0774823730378476,1.0991551800800357,0.8888888888888888,1.2835820895522387,1.9722222222222223,1.25,0.724696502989672,1.1116924352231938,1.0,1.0
9657101,r1,251,0.5192534662105102,cat,no,100,9,0.001,-17.875439145674132,0.0704787234042553,0.0,0.0266666666666666,1.0,1.0,0.3293105061277949,1.4386557527227015,1.0,1.0
9615087,r1,41,0.5018894636576283,cat,no,100,9,0.001,0.4201050318333357,2.094073834196891,0.8,0.8475609756097561,1.16,0.5555555555555556,0.9020771513353116,0.9582210602341564,1.35,0.6
9272514,r1,33935,0.5090621377155466,cat,no,100,9,0.001,-0.7924576586699457,0.8219329214474845,0.9090909090909092,0.7389162561576355,0.8153846153846154,0.5,1.0581289433000458,0.9969641029415718,0.41,1.1666666666666667
9459820,r1,20,0.5031863573774255,cat,no,100,9,0.001,0.523548628934752,3.7804878048780486,1.0588235294117647,1.1861702127659577,0.8306010928961749,0.5,1.5217684699800946,0.9092753103226662,1.63,1.4444444444444444
9684408,r1,13957,0.5026652483569011,cat,no,100,9,0.001,2.098443164130284,0.3942857142857143,1.125,0.8702290076335878,4.235294117647059,2.0,0.9478391274710294,0.9222381076348368,0.65,1.0
9639118,r1,188,0.5085507764787587,cat,no,100,9,0.001,1.0322866324659747,3.1389085754783843,0.375,0.923469387755102,0.1639639639639639,0.3333333333333333,0.7664516129032258,1.0090080990725532,1.42,0.6666666666666666
9516583,r1,30400,0.5052257977878883,cat,no,100,9,0.001,0.5331873522128201,0.6742251442372199,0.7647058823529411,1.003717472118959,0.4863731656184486,0.7142857142857143,0.7882651923848589,0.9382633904291424,0.31,1.5
9433801,r1,10366,0.5005963638330948,cat,no,100,9,0.001,1.002243563515008,1.2010919017288444,0.9090909090909092,0.8620689655172413,0.5056179775280899,1.0,0.8270781206561024,0.967569536932186,0.83,1.0
9330579,r1,45947,0.5051751941779035,cat,no,100,9,0.001,0.2098693065524286,1.0,0.0,0.0408163265306122,1.0,1.0,1.0,1.2533403339850149,1.0,1.0
9176327,r1,48,0.5124888124201292,cat,no,100,9,0.001,-4.371131567276383,0.1325775468430168,0.2631578947368421,0.2347266881028939,0.2993421052631579,0.25,0.8444588704442179,0.949020882799986,1.0,1.0
9250289,r1,251,0.5067367687231276,cat,no,100,9,0.001,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9433283,r1,8987,0.5023735624025832,cat,no,100,9,0.001,0.630127888128523,1.1229556650246306,1.0,1.0192307692307692,0.8601190476190477,0.6666666666666666,0.8167418642603438,0.9536680595368866,0.85,1.75
9433192,r1,8700,0.5019457187719849,cat,no,100,9,0.001,-0.2241950560809957,0.4197125256673511,0.4545454545454545,0.6923076923076923,0.2887323943661972,0.5,0.7922487111715908,0.9901278926493866,1.21,0.4
9051041,r1,40578,0.5016116593572999,cat,no,100,9,0.001,-1.2605231864646036,0.6890498746168849,1.5,0.7850467289719626,1.6144067796610169,1.4,0.9016212970376302,1.184335627400889,0.43,0.0714285714285714
9262084,r1,36084,0.5028678251793346,cat,no,100,9,0.001,1.2153373851910312,1.6077658975801914,0.7142857142857143,1.196319018404908,0.8676470588235294,0.5,1.040414900060569,0.9510840738862192,4.73,16.0
9484705,r1,40606,0.5045710712253073,cat,no,100,9,0.001,-1.243620533649714,1.0183366077275704,0.8333333333333334,0.8513513513513513,0.741304347826087,0.75,0.9899630952262533,1.281652654295795,0.64,0.1666666666666666
9457475,r1,42573,0.5036925054439669,cat,no,100,9,0.001,-1.1049339311264743,1.1692307692307693,0.7142857142857143,0.8048780487804879,3.333333333333333,1.25,0.8920993858179788,0.986775845135126,10.0,0.7
9830757,r1,76,0.5147662216886453,cat,no,100,9,0.001,-2.434416633622436,0.2002442002442002,0.75,0.6138613861386139,0.5263157894736842,0.25,1.3479431167537963,0.976726888190708,1.0,1.0
9272458,r1,33935,0.5060235531755176,cat,no,100,9,0.001,0.8627125776182567,1.1849664429530202,1.0909090909090908,1.4333333333333331,1.3254716981132075,2.0,0.9199105993476596,1.0143809271754185,2.52,0.8571428571428571
9539725,r1,62,0.5093209969681157,cat,no,100,9,0.001,-1.7907643224452374,0.623843102688409,1.7142857142857142,1.1970443349753694,3.01875,2.0,1.2236694248646445,1.0459885661275798,0.81,2.0
9684359,r1,14454,0.5060232303788875,cat,no,100,9,0.001,6.1168409077584505,58.888888888888886,2.0,3.0,1.0,1.0,1.1474910394265236,1.1655446237270914,2.62,1.0
9263085,r1,76,0.5045100849483704,cat,no,100,9,0.001,-0.2096746172279817,1.0007974481658692,1.6,1.3652173913043475,1.0,1.0,1.051685461533398,0.7740652260162003,1.57,0.8
9094266,r1,46759,0.5026576590619789,cat,no,100,9,0.001,0.3044759955344842,1.1579100992410976,0.75,0.8708487084870848,0.7380952380952381,1.0,0.9956084431222552,1.0164120745367065,0.78,0.1666666666666666
9250324,r1,118,0.5068213164536449,cat,no,100,9,0.001,45.18528816908283,17.818181818181817,3.0,13.5,1.0,1.0,1.5174603174603174,1.0716175959491512,1.0,1.0
9587101,r1,36098,0.5052748066453988,cat,no,100,9,0.001,0.6876682952795339,1.3568238213399504,0.6153846153846154,0.8773584905660378,0.3496503496503496,0.5,1.1679012345679012,0.8768278919402994,3.67,2.0
9433248,r1,8917,0.5001837863693981,cat,no,100,9,0.001,-0.4614122522611232,0.9419928825622776,0.7272727272727273,0.922077922077922,1.0,1.0,0.8462105969148223,0.929377566892176,2.99,1.0
9094315,r1,46766,0.5031654990611187,cat,no,100,9,0.001,-0.504715827367479,1.5304054054054057,0.8125,1.2008547008547008,1.2741935483870968,1.5,1.288543371522095,1.032854941064241,1.0,2.4
9128615,r1,36014,0.5014536427145051,cat,no,100,9,0.001,-3.6455090730263753,1.221670428893905,1.3,1.3475609756097562,1.0684931506849316,1.0,1.198231981981982,0.9588511783558472,0.07,0.5714285714285714
9094217,r1,46759,0.5017410767792015,cat,no,100,9,0.001,0.1264164513050754,0.7750584847939536,0.5555555555555556,0.8455598455598455,1.404040404040404,1.5,0.9992701795358342,0.9475518901938952,0.5,0.4285714285714285
9094350,r1,46745,0.5087542759890908,cat,no,100,9,0.001,-1.2035907150522545,1.0596229723805348,0.631578947368421,0.8812260536398467,0.8421052631578947,0.8,0.9376296082949308,0.972025986529948,0.37,1.5
9094357,r1,46738,0.5052528348623629,cat,no,100,9,0.001,1.3573314997483288,0.3850082372322899,1.1,0.7384615384615385,0.3846153846153846,0.6,0.8218549127640036,0.9281255205325888,1.56,1.0
9388490,r1,18570,0.500854951196433,cat,no,100,9,0.001,-0.1365045962016822,1.04627539503386,1.25,1.3529411764705883,1.0,1.0,0.7661029188895534,0.9454491936134504,3.8,1.0
9087231,r1,34,0.5063289755429241,cat,no,100,9,0.001,-0.8589362569502306,0.9233105542900532,0.6875,0.6697674418604651,0.5532544378698225,0.5714285714285714,0.6928709761529902,0.8615550589067753,1.0,1.1
9344362,r1,22763,0.508321026583568,cat,no,100,9,0.001,-2.0273345049687617,0.5108892921960072,0.8,0.9836065573770492,1.255813953488372,1.0,1.403791250547058,1.351029859272869,0.5,1.0
9484649,r1,40550,0.5032230551533453,cat,no,100,9,0.001,1.3614133793260823,0.7630891851037516,1.0,0.8440366972477065,0.4616788321167883,0.7142857142857143,1.308233658663732,1.026394259725051,1.82,1.5
9085397,r1,8700,0.500930690301442,cat,no,100,9,0.001,0.8408959677799774,0.5967062428188433,2.5,2.132530120481928,1.0,1.0,1.7805668016194327,0.9618483408941172,0.36,1.0
9084767,r1,6698,0.5020544781483602,cat,no,100,9,0.001,1.0385478775350163,8.60655737704918,0.6,1.0755813953488371,0.3608247422680412,0.4285714285714285,1.1349344510444346,0.8975751345884776,2.17,1.0
9128741,r1,30428,0.5063015451156858,cat,no,100,9,0.001,-0.2913243923599486,1.3517622667588114,1.0555555555555556,0.9623287671232876,0.6568364611260054,0.5,0.774472083035075,1.0598117258449873,2.54,0.36
9344355,r1,23750,0.509446605495421,cat,no,100,9,0.001,-1.4139157685731152,1.1537708129285014,0.6,1.148148148148148,0.3771428571428571,0.6666666666666666,0.7795078864353312,0.9333215942754784,0.58,2.5
9433486,r1,8056,0.5085615057177916,cat,no,100,9,0.001,2.4303033052538705,2.662921348314607,1.2857142857142858,1.0201342281879195,1.732394366197183,2.0,0.8170559294237404,1.0483481517948905,4.36,2.25
9094238,r1,46759,0.5079619098501426,cat,no,100,9,0.001,0.0354710564021134,1.6903807615230462,1.5,1.6127167630057804,1.6651982378854626,1.25,1.2009598080383923,1.006126475285932,1.29,0.8
9433346,r1,6838,0.5000198631365687,cat,no,100,9,0.001,0.7146108442375243,1.0049295774647888,0.9090909090909092,0.8040201005025126,1.0,1.0,0.9952153110047846,1.091833775454367,0.62,0.3
9484698,r1,40550,0.5014007704699334,cat,no,100,9,0.001,1.0666880719394174,0.735224586288416,0.6428571428571429,0.6580882352941176,0.6167664670658682,0.7777777777777778,0.9574552431695288,1.1520672389241746,2.08,0.7
9680278,r1,47487,0.5003042644973349,cat,no,100,9,0.001,0.4453805655041996,2.8035055350553506,1.5,0.7058823529411765,0.3386727688787185,0.8,0.9234615384615384,0.7704289464266885,0.63,3.0
