match id,dataset_type,win_pred_team_id,win_pred_score,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10
9084662,r1,8987,0.5300691509689124,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,161.66666666666666,0.5,147.73333333333332,0.9933754516986498,0.67,0.8077455529056077,0.8846153846153847,164.0,0.75
9128398,r1,30428,0.5998213525173322,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.5,166.8,1.0,148.0,1.1709211567457103,1.0,1.0617371955902066,0.8533333333333333,171.26666666666668,0.5
9457608,r1,35790,0.6347315644565563,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.5,160.83333333333334,0.25,150.53333333333333,0.9268610421836228,1.0,0.8982685730671064,0.9090909090909092,152.9,0.5
9097269,r1,22784,0.6374131547999098,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,2.0,141.56666666666666,1.0,158.4,1.0,1.0,1.0,1.0,138.0,1.0
9440563,r1,55,0.5714633195093299,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,158.0,1.13,147.6,0.8994493052368665,0.62,0.9148359424705628,1.108695652173913,171.46666666666667,0.53
9457377,r1,40424,0.5396978332593494,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.1428571428571428,153.06666666666666,1.0,154.53333333333333,0.7406263091746962,1.0,1.1341749320713417,1.0,158.6,1.0
9087091,r1,20,0.6849141592337844,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.25,148.0,0.5,136.53333333333333,0.6778403032752922,0.38,0.7907129317017999,1.0978473581213306,162.2,0.41
9272388,r1,33956,0.5691220561919752,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8823529411764706,162.4,1.01,135.33333333333334,0.8816045363336454,0.49,0.9106042641701602,1.257861635220126,161.6,1.18
9680222,r1,49650,0.5089043617990647,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.7272727272727273,139.73333333333332,3.0,137.73333333333332,1.1092979711369435,1.0,0.9800417866106238,1.0,148.5,1.8
9272682,r1,33921,0.5630547876945393,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.7692307692307693,151.13333333333333,0.89,134.66666666666666,1.3653827039060509,1.03,1.1736745738413603,1.2500000000000002,164.06666666666666,0.52
9077039,r1,47529,0.5241148885793048,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.8,153.06666666666666,0.56,148.46666666666667,1.3764264830708288,0.94,1.1643338474615288,2.0,161.75,0.38
9586961,r1,38814,0.5040178371344561,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,2.0,146.96666666666667,0.29,132.2,0.8228454115744714,0.8,0.8473265667092358,1.1428571428571428,166.53333333333333,2.5
9344313,r1,23113,0.5082438285651152,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8,143.36666666666667,1.8,129.13333333333333,1.0458370337477798,1.0,0.9879101328134586,1.0,160.2,0.6
9051160,r1,40550,0.5466450734809242,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.3333333333333333,168.76666666666668,1.41,150.46666666666667,1.1714481934765324,2.55,1.097488483203612,0.8357142857142856,179.0,2.2
9250394,r1,153,0.5112428750880725,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.25,145.16666666666666,1.0,143.53333333333333,1.304545454545455,1.0,0.8906517852522111,1.0,154.0,1.0
9331377,r1,11591,0.6277359247825174,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.7333333333333333,126.5,2.33,138.46666666666667,1.082324653999531,0.5,1.342296990297667,0.5128205128205129,174.6,4.67
9849650,r1,209,0.512582672414224,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6,160.25,1.0,150.93333333333334,0.796317781698818,0.78,1.1342494621268313,0.8333333333333334,154.46666666666667,0.98
9725778,r1,55,0.6625161380723325,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.5333333333333334,178.75,2.56,144.2,1.083446155837432,1.4,0.9697807545763404,1.043956043956044,185.86666666666667,0.87
9225383,r1,48,0.549348920776425,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.5454545454545454,0.0,1.99,146.93333333333334,0.9817038216560512,2.6,0.9615868094948116,1.1657142857142857,162.73333333333332,1.07
9516429,r1,36014,0.5289996323956079,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.4285714285714285,175.03333333333333,7.68,161.93333333333334,1.1497489918017358,2.5,1.2138177419174083,0.8152173913043478,164.66666666666666,0.72
9344383,r1,23750,0.5351298854305326,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.3333333333333333,146.0,0.78,137.53333333333333,0.8376813913785746,0.32,0.946462876056186,1.0,160.2,0.33
9702748,r1,33963,0.5204649102604366,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6923076923076923,153.96666666666667,0.86,152.86666666666667,1.343937399028884,0.67,0.9894302052984418,1.3333333333333337,159.33333333333334,0.5
9094399,r1,46780,0.6732768156850912,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6923076923076923,144.83333333333334,0.35,132.53333333333333,1.264380075595973,0.38,1.097651580920683,1.0833333333333333,155.7,1.0
9331055,r1,11157,0.5244745567861548,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.4,143.86666666666667,1.8,149.0,0.8126387826828624,2.4,0.7746346830880293,1.2083333333333333,112.1,3.6
9076871,r1,45072,0.5136062214505319,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,142.4,1.0,155.13333333333333,1.0,1.0,1.0,1.0,0.0,1.0
9290959,r1,62,0.5941795796034743,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.3333333333333333,157.3125,1.43,145.2,0.847011726651767,0.57,0.8546461547213197,1.1304347826086956,154.4,0.97
9330922,r1,11157,0.5348147071946319,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.4,145.53333333333333,3.38,153.93333333333334,0.8071530371655736,1.0,0.8285562541285724,1.4166666666666667,132.625,2.25
9128629,r1,48334,0.5584177776766334,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.1428571428571428,169.16666666666666,1.9,162.86666666666667,1.21902280814513,1.71,1.2091881922409486,0.8999999999999999,176.66666666666666,2.11
9051202,r1,40564,0.5222076703685159,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6923076923076923,169.73333333333332,0.63,138.26666666666668,0.9742168146605008,0.67,1.02162222892017,1.0,176.2,0.47
9407705,r1,48950,0.5892018268296799,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.4761904761904761,147.23076923076923,1.0,143.26666666666668,0.8822008360066105,1.0,1.0619005495106293,1.0714285714285714,145.6,1.0
9388392,r1,17744,0.6040504941655922,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.4705882352941176,159.8,0.67,135.8,0.9041039089116012,1.79,0.8962647753239092,1.1777777777777778,162.33333333333334,3.0
9152359,r1,48,0.5624427404410767,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,2.5,191.0,4.89,143.4,1.2548084923201586,3.5,1.2722159206139658,0.85,163.6,2.04
9271779,r1,47494,0.5198710010629654,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.375,149.2,1.22,128.33333333333334,1.221994586704211,3.11,1.0657305089220444,0.6666666666666666,155.06666666666666,0.61
9433549,r1,8182,0.6220233098611677,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.4285714285714286,185.03333333333333,1.2,145.6,0.8363764867199482,1.78,0.9386989037630346,0.8484848484848485,163.73333333333332,7.0
9433255,r1,10366,0.5131474768299791,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.9230769230769232,171.93333333333334,0.49,162.8,1.1107964002324366,0.79,0.8495239842903775,1.05,164.13333333333333,1.83
9272605,r1,33935,0.584688582257342,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.5454545454545454,155.76666666666668,0.37,155.46666666666667,0.5768797156460272,0.55,0.8294025881071134,0.8602150537634408,159.26666666666668,0.62
9085271,r1,8987,0.5868308004892815,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8181818181818182,164.36666666666667,2.0,157.2,0.9043383475038153,1.14,1.1278608134819144,1.2329545454545454,151.4,0.8
9489367,r1,46738,0.5110001655667857,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8333333333333334,135.76666666666668,1.29,133.93333333333334,1.0929845458432594,0.53,0.9799683012788408,0.7,141.78571428571428,0.21
9516401,r1,48334,0.5165988525396916,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6666666666666666,172.16666666666666,0.08,157.46666666666667,0.4160493737502844,0.33,0.7337701280308551,1.277777777777778,172.06666666666666,0.54
9290931,r1,62,0.5383681907993173,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,4.25,153.85714285714286,1.0,140.53333333333333,2.0104870129870127,0.69,1.3320140219846126,0.7757575757575758,159.33333333333334,0.64
9516737,r1,36014,0.6309495276049853,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0588235294117647,180.06666666666666,0.22,173.86666666666667,0.535710952337506,1.2,0.9572121886956092,1.1904761904761905,183.2,0.73
8887745,r1,33949,0.6027561844690217,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6923076923076923,144.5,1.11,145.93333333333334,0.9182639083912296,1.0,0.9464705204992492,1.0434782608695652,160.53333333333333,2.78
9027444,r1,17653,0.5074082140208513,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.5,161.83333333333334,0.93,155.13333333333333,1.3293693693693696,1.0,1.024893511750039,0.9814814814814816,163.33333333333334,1.24
9457426,r1,40452,0.563965417585359,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8,157.56666666666666,1.0,148.86666666666667,1.1666666666666667,1.0,0.7801344693477638,1.1,178.0,0.5
9407635,r1,48943,0.582803428169562,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8181818181818182,148.1,1.0,134.13333333333333,1.0,1.0,0.0,1.0,193.0,1.0
9263078,r1,76,0.6066381546348336,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.6,166.83333333333334,1.57,143.73333333333332,1.2682921625376475,2.54,1.2308518236319217,0.9677419354838708,159.93333333333334,1.17
9516625,r1,30428,0.6520870396885917,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,181.1,1.61,171.66666666666666,1.2020998024284806,1.07,1.0472551944715494,0.8571428571428572,182.8,0.56
9087112,r1,55,0.523747548586217,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,2.0,130.5,1.0,141.33333333333334,1.4541747590274785,1.38,1.570368728690794,1.1948051948051948,171.73333333333332,1.0
9388525,r1,17653,0.5860822599943866,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.9090909090909092,147.66666666666666,0.63,138.93333333333334,0.760384434854333,2.0,0.842719028163006,1.4545454545454546,159.73333333333332,1.71
9087007,r1,76,0.5582158854062265,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.5555555555555556,158.5,0.55,130.93333333333334,1.1560919385882455,0.4,1.11156524643744,0.9722222222222222,174.93333333333334,0.78
9680194,r1,47508,0.5610083634202286,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.3333333333333333,142.4,1.0,126.4,1.0,1.0,0.0,1.0,147.85714285714286,1.0
9330677,r1,45940,0.5820551840902161,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,134.66666666666666,1.88,149.53333333333333,0.9932494662644848,1.0,1.0696090327708907,1.1724137931034482,132.625,0.62
9087140,r1,48,0.5729186811544462,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.2142857142857142,141.1,3.06,137.53333333333333,1.1147861790891962,1.03,1.158020179810878,1.3138173302107727,166.66666666666666,0.77
9592477,r1,48341,0.5350327084399208,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8888888888888888,168.56666666666666,1.35,153.53333333333333,1.310737515967522,1.17,1.0389179671012445,1.0612244897959184,175.2,0.98
9388497,r1,17583,0.5521325466918379,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.4444444444444444,150.5,1.4,151.73333333333332,1.354998525137414,0.42,1.080247542945308,1.4352941176470588,160.8,2.1
9051076,r1,40578,0.596334492980631,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,171.43333333333334,1.0,146.53333333333333,1.090030831305458,3.67,1.059020951148182,0.75,169.6153846153846,7.0
9077004,r1,40424,0.5523376596468244,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.2,152.53333333333333,1.0,154.2,1.3541341653666146,1.0,0.908201831027466,1.0,181.25,1.0
9076843,r1,42573,0.5100415168986498,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,152.0,1.0,155.8,1.0,1.0,0.0,1.0,143.0,1.0
9684702,r1,45933,0.6533147110455653,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.0,125.46666666666668,1.0,118.26666666666668,1.1454851727626043,1.0,1.2709771051993344,0.90625,131.3,1.0
8844338,r1,27,0.5961532605411946,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.6363636363636365,131.75,0.92,138.26666666666668,0.7985512245601931,1.0,0.8706446083230113,1.003584229390681,135.93333333333334,1.83
9680243,r1,47501,0.5956492832071203,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0833333333333333,135.36666666666667,0.44,129.66666666666666,0.8204245278400578,0.94,0.9127008944486372,0.6578947368421053,158.46666666666667,0.97
9516513,r1,48334,0.5568865369085775,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.65,182.66666666666663,1.88,173.26666666666668,1.6970365720595777,1.46,1.0591280674033356,1.2,184.7692307692308,2.15
9327555,r1,195,0.6628182631717796,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.0,0.0,1.0,132.06666666666666,1.0,1.0,1.0,1.0,0.0,1.0
9094322,r1,46759,0.5868663591767573,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8947368421052632,144.93333333333334,0.31,146.46666666666667,0.9956348658928325,0.89,0.8299316554042488,1.2857142857142858,139.6153846153846,1.23
9085110,r1,8987,0.5231298818820218,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6666666666666666,148.1,0.93,142.93333333333334,0.938437500684807,0.75,0.99287017880228,0.7741935483870968,159.46666666666667,0.8
9084788,r1,8301,0.5728568121119437,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.9,149.5,0.61,139.0,0.9689704372408092,1.0,0.9751361545300432,1.2352941176470589,178.21428571428572,0.24
9150147,r1,216,0.5874297893410632,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.5,157.0,2.99,143.8,1.1575853096598838,1.94,0.9505122348032512,0.8571428571428571,166.2,5.6
9076976,r1,42573,0.6573771421661437,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.6,150.8,0.83,155.13333333333333,1.7641129032258065,1.0,0.991891532633258,1.6666666666666667,156.0,2.5
8938411,r1,34,0.5364519350208236,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6538461538461539,213.5,1.02,143.4,1.3845759319327764,1.0,0.9399543312875678,1.037037037037037,157.86666666666667,1.6
9262147,r1,36070,0.5777328440123624,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,149.43333333333334,0.8,134.46666666666667,0.834781945947594,1.56,0.8821503218086758,1.5,157.0,2.5
9027437,r1,18570,0.5797921449822955,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.1666666666666667,161.83333333333334,1.5,155.8,1.196185408989579,0.33,1.0035212087987504,1.1111111111111112,163.33333333333334,0.6
9097241,r1,23113,0.5595424586768025,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.0,138.9,1.0,156.6,1.0,1.0,1.0,1.0,0.0,1.0
9680236,r1,49650,0.6319343248787301,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8888888888888888,135.36666666666667,1.0,129.66666666666666,1.0,1.0,0.0,1.0,151.33333333333334,0.67
9657101,r1,251,0.5824211198934945,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.0,123.75,1.0,150.33333333333334,0.6024096385542168,1.0,0.6358990999451668,1.0,81.0,1.0
9615087,r1,41,0.5472324289740109,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8,176.58333333333334,1.35,135.66666666666666,1.054598723349838,1.25,1.0182274291591134,1.2692307692307692,174.26666666666668,1.35
9272514,r1,33935,0.6166124652707083,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.9090909090909092,146.13333333333333,0.41,136.86666666666667,0.8237522422102893,0.63,0.9751062986715368,1.0,172.2,0.23
9459820,r1,20,0.610149666614581,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0588235294117647,157.0,1.63,165.2,1.4954569696495237,0.86,1.3792208727235982,1.0656370656370655,169.73333333333332,1.74
9684408,r1,13957,0.5503963561462683,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.125,154.93333333333334,0.65,118.0,1.2168378356391385,1.0,1.1973489297700322,1.8133333333333328,146.6153846153846,3.23
9639118,r1,188,0.5552861429129805,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.375,124.5,1.42,160.73333333333332,0.8662471549069487,1.0,0.9268241678988144,1.027027027027027,152.6,1.87
9516583,r1,30400,0.5288134412357139,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.7647058823529411,174.4,0.31,168.46666666666667,0.6972971924335576,0.86,0.9099192591655112,0.8205128205128205,184.2,0.78
9433801,r1,8987,0.581396523792565,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.9090909090909092,166.33333333333334,0.83,155.53333333333333,0.7930103494176804,0.97,0.8638381513975752,1.1114864864864864,166.4,1.32
9330579,r1,45947,0.5671420504484657,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.0,134.66666666666666,1.0,149.53333333333333,0.8289208858333121,2.5,1.0658330147325843,0.9375,151.66666666666666,1.33
9176327,r1,48,0.507992303957834,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.2631578947368421,140.0,1.0,140.33333333333334,0.7174844911459078,1.0,0.7116689374890549,1.0294117647058825,121.14285714285714,1.0
9250289,r1,251,0.5936830640392026,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.0,0.0,1.0,161.2,1.0,1.0,1.0,1.0,0.0,1.0
9433283,r1,10366,0.5222905448042128,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,165.76666666666668,0.85,155.46666666666667,0.9054162854272426,0.92,0.9468060795682433,1.1142857142857143,159.73333333333332,1.22
9433192,r1,8700,0.5120742729121213,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.4545454545454545,161.76666666666668,1.21,160.2,1.0304189261612189,0.24,0.9594132397837748,1.1428571428571428,159.4,2.02
9051041,r1,40578,0.5630987848552145,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.5,167.56666666666666,0.43,149.6,1.0511310335432198,0.67,0.9791620323070904,0.9285714285714284,176.42857142857142,0.86
9262084,r1,38814,0.5757001086086986,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.7142857142857143,155.86666666666667,4.73,139.0,1.079181104434405,0.78,1.088673472673338,1.575,154.54545454545453,0.89
9484705,r1,40550,0.5000531095526921,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8333333333333334,178.03333333333333,0.64,159.06666666666666,0.9301045225056246,0.94,1.0431430050998471,0.83984375,195.86666666666667,1.06
9457475,r1,42573,0.5247095730401434,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.7142857142857143,158.56666666666666,10.0,143.73333333333332,0.9469664828171404,1.0,1.11534421084826,1.0,176.0,1.0
9830757,r1,76,0.5870279435482915,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.75,160.25,1.0,123.8,1.255780070447075,1.27,0.8816402682042273,1.2,143.46153846153845,1.02
9272458,r1,33949,0.5295716477865657,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0909090909090908,151.6,2.52,124.93333333333334,1.1779663139440235,2.5,1.0117880581083127,1.129032258064516,175.13333333333333,4.44
9539725,r1,62,0.6339508126889934,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.7142857142857142,0.0,0.81,161.73333333333332,1.0116433890684278,2.19,1.0926949634209424,0.9894736842105264,156.73333333333332,0.86
9684359,r1,14454,0.5461047067732402,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,2.0,154.93333333333334,2.62,118.0,1.367235354573484,1.0,1.3286152914649016,1.3703703703703705,166.06666666666666,0.88
9263085,r1,76,0.6066381546348336,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.6,166.83333333333334,1.57,143.73333333333332,1.2682921625376475,2.54,1.2308518236319217,0.9677419354838708,159.93333333333334,1.17
9094266,r1,46745,0.5042136551493913,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.75,143.26666666666668,0.78,140.66666666666666,1.0361691924666128,1.0,0.9528197721938856,1.5,152.33333333333334,1.56
9250324,r1,118,0.6060950994111481,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,3.0,0.0,1.0,149.33333333333334,0.6686868686868687,1.0,0.9506017668572724,1.0,107.5,1.0
9587101,r1,38814,0.5586854176032152,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6153846153846154,163.36666666666667,3.67,152.26666666666668,0.9356819251146492,0.73,0.9460106562168664,0.9090909090909092,164.66666666666666,0.35
9433248,r1,8301,0.5918947242114609,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.7272727272727273,171.93333333333334,2.99,162.8,0.6616375132112994,1.94,0.8935936847335612,1.0852713178294573,165.0,2.99
9094315,r1,46752,0.6267883171625537,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8125,144.93333333333334,1.0,146.46666666666667,1.2326046264552852,0.38,1.127483460346805,2.1666666666666665,152.11111111111111,1.0
9128615,r1,36014,0.5081560315672913,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.3,170.3,0.07,164.06666666666666,0.996086035885434,0.4,0.823426329066654,1.0,164.0,0.84
9094217,r1,46759,0.6467571133654411,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.5555555555555556,138.5,0.5,138.06666666666666,1.0156419358335138,0.25,0.9508013840967354,1.0,145.42857142857142,1.0
9094350,r1,46745,0.5936702840754908,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.631578947368421,146.66666666666666,0.37,137.2,1.36925196065789,0.5,1.110917686852478,1.0833333333333333,155.7,1.0
9094357,r1,46738,0.5669275679463806,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.1,146.66666666666666,1.56,141.8,1.0791187888198757,0.61,0.9968026793620836,0.4615384615384615,149.55555555555554,0.31
9388490,r1,18360,0.500602505895237,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.25,150.5,3.8,135.0,1.1898475043485952,4.03,1.0247068190944015,2.44,160.8,2.85
9087231,r1,34,0.5886278067122241,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6875,130.5,1.0,149.0,0.5855982978363043,0.77,0.6315040748058329,0.7967213114754099,122.6153846153846,1.0
9344362,r1,22763,0.5806804032542785,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8,142.2,0.5,136.53333333333333,1.012869690369257,1.17,1.1682945282646189,1.0909090909090908,143.33333333333334,0.5
