match id,dataset_type,win_pred_team_id,win_pred_score,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10
9457608,r1,35790,0.5143326149870611,cat;lgb,yes,100;100,9;7,0.001;0.001,-3.45754185386812,160.83333333333334,0.5,0.875,0.2129508909169926,0.25,0.2942643391521197,0.6071428571428571,0.8809379420014765,150.53333333333333
9097269,r1,22784,0.5018357686469872,cat;lgb,yes,100;100,9;7,0.001;0.001,1.2830589881703545,141.56666666666666,2.0,1.0,7.085106382978723,1.0,1.0,22.5,3.4462174628859525,158.4
9440563,r1,55,0.5007425306174755,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.0814801868483046,158.0,1.0,0.1481481481481481,0.9235018413123536,0.625,0.5528846153846154,0.7527777777777778,0.8214189531458137,147.6
9457377,r1,45072,0.5051331830375871,cat;lgb,yes,100;100,9;7,0.001;0.001,-5.4737551559512685,153.06666666666666,0.1428571428571428,1.8,0.1624730409777138,3.0,2.619047619047619,0.3333333333333333,0.545381924014211,154.53333333333333
9087091,r1,20,0.5121416854165668,cat;lgb,yes,100;100,9;7,0.001;0.001,-2.4758992151163195,148.0,0.25,0.4285714285714285,0.5833657713766706,0.2727272727272727,0.1526610644257703,0.5659722222222222,0.9862201641619692,136.53333333333333
9272388,r1,33956,0.5029449361285278,cat;lgb,yes,100;100,9;7,0.001;0.001,2.006672455730985,162.4,0.8823529411764706,0.4375,0.6511627906976745,0.5714285714285714,0.4455445544554455,0.8995433789954338,1.0396868533874064,135.33333333333334
9680222,r1,49650,0.5016440974983005,cat;lgb,yes,100;100,9;7,0.001;0.001,2.882574587717737,139.73333333333332,0.7272727272727273,2.1666666666666665,0.4545835077438259,1.0,1.4594594594594594,1.1724137931034482,0.9587879784788332,137.73333333333332
9272682,r1,33921,0.5020494024206202,cat;lgb,yes,100;100,9;7,0.001;0.001,2.560733028441773,151.13333333333333,0.7692307692307693,1.3333333333333333,1.3482185273159144,0.4,0.5134228187919463,0.7752808988764045,0.9847615487478528,134.66666666666666
9077039,r1,40298,0.5043373311200826,cat;lgb,yes,100;100,9;7,0.001;0.001,0.2158302221541876,153.06666666666666,1.8,1.1666666666666667,1.6381048387096775,1.2857142857142858,2.0045045045045047,1.8333333333333333,1.1957826284034707,148.46666666666667
9586961,r1,38814,0.5030402377722334,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.5492303606477333,146.96666666666667,2.0,0.375,0.9553339115351258,1.2,2.0,1.3357664233576645,1.1358014887842467,132.2
9344313,r1,23113,0.5054177628350083,cat;lgb,yes,100;100,9;7,0.001;0.001,0.008587743382729,143.36666666666667,0.8,1.0,0.4162257495590828,1.0,0.7592592592592593,1.0166666666666666,1.0575795895583855,129.13333333333333
9051160,r1,40592,0.5006700352148921,cat;lgb,yes,100;100,9;7,0.001;0.001,1.880541615660684,168.76666666666668,0.3333333333333333,0.5,0.6823017408123792,0.6666666666666666,0.5267175572519084,0.7115384615384616,0.8376627451498352,150.46666666666667
9250394,r1,90,0.5100506372853271,cat;lgb,yes,100;100,9;7,0.001;0.001,-50.25211446122141,145.16666666666666,0.25,1.0,0.1481481481481481,1.0,1.0,0.119047619047619,0.2514510527284339,143.53333333333333
9331377,r1,11591,0.5059704182502281,cat;lgb,yes,100;100,9;7,0.001;0.001,5.054733182803671,126.5,0.7333333333333333,1.0,0.5625744934445769,1.0,1.0,0.4957264957264957,0.7302121861742992,138.46666666666667
9849650,r1,209,0.5007261708375935,cat;lgb,yes,100;100,9;7,0.001;0.001,0.0471136310884163,160.25,0.6,1.0,1.040410519563823,2.0,1.1692307692307693,1.329268292682927,1.3733103883779365,150.93333333333334
9725778,r1,55,0.5122515715836378,cat;lgb,yes,100;100,9;7,0.001;0.001,0.630627813236686,178.75,1.5333333333333334,0.3,0.8969444444444444,1.8571428571428568,2.534090909090909,1.4352941176470588,1.261637095233798,144.2
9225383,r1,48,0.5023025858533872,cat;lgb,yes,100;100,9;7,0.001;0.001,2.2395616708084662,0.0,1.5454545454545454,1.0,2.130399012751954,0.75,0.7711864406779662,1.1888412017167382,0.973346098206572,146.93333333333334
9516429,r1,30407,0.5015601820154868,cat;lgb,yes,100;100,9;7,0.001;0.001,1.1154954322088655,175.03333333333333,0.4285714285714285,4.0,0.4621670207550253,1.125,0.91793893129771,0.9801980198019802,1.3669454382852044,161.93333333333334
9344383,r1,23750,0.5117742510014017,cat;lgb,yes,100;100,9;7,0.001;0.001,-5.079547309881336,146.0,1.3333333333333333,1.0,0.2428571428571428,0.5,0.4361702127659574,0.6590909090909091,0.5866907434106017,137.53333333333333
9702748,r1,33963,0.5000036094144913,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.0463529404463209,153.96666666666667,0.6923076923076923,0.375,0.93375164161681,0.75,0.6868327402135231,1.2032085561497323,1.5962655392884733,152.86666666666667
9094399,r1,46780,0.5021242754044257,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.005489135415956,144.83333333333334,0.6923076923076923,0.1,1.219585561497326,0.5,0.4530386740331492,1.0918918918918918,1.1671490080894305,132.53333333333333
9331055,r1,11157,0.5059302796155427,cat;lgb,yes,100;100,9;7,0.001;0.001,39.266463954175805,143.86666666666667,0.4,1.0,0.5997023809523809,1.0,1.0,0.5178571428571429,0.4137057458464614,149.0
9076871,r1,40452,0.5036850150816502,cat;lgb,yes,100;100,9;7,0.001;0.001,-10.689260027120072,142.4,1.0,3.0,0.7739771965124078,2.0,2.6741573033707864,1.0285714285714285,0.8115170593548465,155.13333333333333
9290959,r1,293,0.501200752156111,cat;lgb,yes,100;100,9;7,0.001;0.001,1.3202888608501673,157.3125,0.3333333333333333,0.5714285714285714,0.4301420838971583,2.0,2.4133333333333336,0.7180851063829787,1.0927862232722023,145.2
9330922,r1,11157,0.5054619171392809,cat;lgb,yes,100;100,9;7,0.001;0.001,0.8578363895737502,145.53333333333333,0.4,1.0,0.3794642857142857,1.0,1.0,0.3928571428571428,0.2075407708314656,153.93333333333334
9128629,r1,48334,0.5094697967023203,cat;lgb,yes,100;100,9;7,0.001;0.001,0.4959143481120667,169.16666666666666,1.1428571428571428,1.6,0.8728131074701472,1.0,1.5555555555555556,0.8008130081300813,0.6848347718031024,162.86666666666667
9051202,r1,40564,0.5040998735291742,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.111663579534947,169.73333333333332,0.6923076923076923,0.4166666666666667,1.2709080047789725,1.25,1.471042471042471,0.8810810810810811,0.7680518210940137,138.26666666666668
9407705,r1,48950,0.5003214946012835,cat;lgb,yes,100;100,9;7,0.001;0.001,0.8456759984015614,147.23076923076923,0.4761904761904761,1.4,0.4996366279069767,2.0,1.7067669172932332,0.8664122137404581,1.0975381896212613,143.26666666666668
9388392,r1,17744,0.5051577381639168,cat;lgb,yes,100;100,9;7,0.001;0.001,1.7736056257102857,159.8,0.4705882352941176,1.0,1.2050919377652052,1.0,1.294871794871795,0.6280193236714976,0.7535198426639299,135.8
9152359,r1,48,0.507705106203274,cat;lgb,yes,100;100,9;7,0.001;0.001,7.288855211160848,191.0,2.5,1.0,3.4960552268244576,3.0,5.02,1.8646616541353385,1.1913563763920176,143.4
9271779,r1,47494,0.5048427764379404,cat;lgb,yes,100;100,9;7,0.001;0.001,3.5610442234792785,149.2,1.375,0.125,1.3081147040878585,0.5555555555555556,0.727710843373494,1.2782608695652171,1.5021079027352846,128.33333333333334
9433549,r1,8182,0.5062466268806044,cat;lgb,yes,100;100,9;7,0.001;0.001,0.3911759139249326,185.03333333333333,1.4285714285714286,1.0,4.116348195329088,1.6666666666666667,1.5135135135135136,1.3142857142857145,1.0367450788568169,145.6
9433255,r1,10366,0.5048236797980005,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.6578344271343995,171.93333333333334,0.9230769230769232,1.0,0.3781280788177339,0.3333333333333333,0.4642857142857143,0.7692307692307693,0.662575082936448,162.8
9272605,r1,33935,0.509557274988417,cat;lgb,yes,100;100,9;7,0.001;0.001,-2.935346267601392,155.76666666666668,0.5454545454545454,0.75,0.6232432432432432,0.4,0.4135977337110481,0.7321428571428571,0.8261530964044765,155.46666666666667
9085271,r1,6698,0.5000001075793602,cat;lgb,yes,100;100,9;7,0.001;0.001,0.2012798355734824,164.36666666666667,0.8181818181818182,1.0,7.006024096385542,0.4,0.25,1.0939597315436242,1.2902686560652268,157.2
9489367,r1,46752,0.5025034450327532,cat;lgb,yes,100;100,9;7,0.001;0.001,1.460996558696044,135.76666666666668,0.8333333333333334,2.333333333333333,1.2708469055374594,1.25,1.0347826086956522,0.9646017699115044,1.1527634387015986,133.93333333333334
9516401,r1,48334,0.5001823173446087,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.3273556520201928,172.16666666666666,0.6666666666666666,1.4,1.1002209278971682,1.25,1.1968503937007875,0.6987951807228916,0.6474151552775544,157.46666666666667
9290931,r1,62,0.504288389218972,cat;lgb,yes,100;100,9;7,0.001;0.001,2.084067643896322,153.85714285714286,4.25,1.75,17.71559633027523,3.0,1.2345679012345678,5.382352941176471,6.059744235613432,140.53333333333333
9516737,r1,36014,0.5023026138097342,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.0904737619565494,180.06666666666666,1.0588235294117647,0.3333333333333333,3.118528610354224,2.0,1.7896341463414631,1.0037735849056604,1.2194228678047336,173.86666666666667
8887745,r1,33949,0.5067788684027738,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.0313094314308633,144.5,0.6923076923076923,0.4285714285714285,0.3373983739837398,0.3333333333333333,0.3554376657824933,0.76,0.9220263741838928,145.93333333333334
9027444,r1,17653,0.5029727391692888,cat;lgb,yes,100;100,9;7,0.001;0.001,0.1470658785587033,161.83333333333334,0.5,1.0,0.6998514115898959,1.0,0.860655737704918,0.7788461538461539,0.7351632391580074,155.13333333333333
9457426,r1,45072,0.5057068155130009,cat;lgb,yes,100;100,9;7,0.001;0.001,4.196600719533123,157.56666666666666,0.8,0.4545454545454545,1.7653429602888089,1.6666666666666667,2.1271186440677967,1.7285714285714286,2.2501989130393256,148.86666666666667
9407635,r1,48929,0.5010839996694414,cat;lgb,yes,100;100,9;7,0.001;0.001,1.822517029485916,148.1,0.8181818181818182,4.0,0.9480354879594424,2.0,2.6226415094339623,1.1715976331360949,1.095898827149613,134.13333333333333
9263078,r1,76,0.505401569153181,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.7199037684704652,166.83333333333334,1.6,0.3333333333333333,1.2303921568627452,3.5,34.72727272727273,1.4537037037037035,1.3305631860664622,143.73333333333332
9516625,r1,30428,0.5050899225445369,cat;lgb,yes,100;100,9;7,0.001;0.001,2.5763314037970133,181.1,1.0,0.2,0.8533536070282143,0.8333333333333334,0.6615384615384615,0.9230769230769232,0.8990984953329638,171.66666666666666
9087112,r1,55,0.5050858502587148,cat;lgb,yes,100;100,9;7,0.001;0.001,1.199905050837749,130.5,2.0,0.8181818181818182,4.03942828979793,4.333333333333333,5.637037037037037,2.689922480620155,2.2803179957156403,141.33333333333334
9388525,r1,17653,0.5005580243685575,cat;lgb,yes,100;100,9;7,0.001;0.001,0.682029271144196,147.66666666666666,0.9090909090909092,1.0,1.2011060834590246,1.0,1.0,1.0238095238095235,1.2526943539752722,138.93333333333334
9087007,r1,41,0.5005532666365822,cat;lgb,yes,100;100,9;7,0.001;0.001,2.6830450167339013,158.5,1.5555555555555556,4.2,2.1430517711171664,1.1666666666666667,1.1913746630727762,2.3138686131386863,2.919541376408784,130.93333333333334
9680194,r1,49657,0.5004540158937009,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.9614160279913984,142.4,1.3333333333333333,1.0,1.365455287872601,1.5,1.1850746268656716,1.3125,1.228182072518429,126.4
9330677,r1,11465,0.5035444072925511,cat;lgb,yes,100;100,9;7,0.001;0.001,-6.455473715718474,134.66666666666666,1.0,1.0,1.3563829787234043,1.0,1.0,1.8333333333333333,0.7622812550981565,149.53333333333333
9087140,r1,48,0.503056172033709,cat;lgb,yes,100;100,9;7,0.001;0.001,2.556628385283088,141.1,1.2142857142857142,0.5714285714285714,2.1208829712683954,0.625,0.7236286919831224,1.425414364640884,1.3084151090594467,137.53333333333333
9592477,r1,48341,0.5029978029444273,cat;lgb,yes,100;100,9;7,0.001;0.001,2.2505717665280325,168.56666666666666,0.8888888888888888,2.4,0.7502412129565816,1.1428571428571428,0.8422712933753943,0.7777777777777778,0.7230506838983958,153.53333333333333
9388497,r1,17583,0.5034557831326851,cat;lgb,yes,100;100,9;7,0.001;0.001,0.0679909403523728,150.5,0.4444444444444444,1.0,0.5171919770773639,1.0,1.0,0.6335877862595419,0.8024238697711036,151.73333333333332
9051076,r1,40578,0.5045443436021059,cat;lgb,yes,100;100,9;7,0.001;0.001,1.4595800666057668,171.43333333333334,1.0,0.9,1.613095238095238,1.5,1.9553072625698324,1.9130434782608696,1.7772450570427702,146.53333333333333
9077004,r1,40424,0.502846092973686,cat;lgb,yes,100;100,9;7,0.001;0.001,-12.984758473235004,152.53333333333333,1.2,0.2727272727272727,0.994,1.5,2.716666666666667,0.8043478260869565,0.7215722038173733,154.2
9076843,r1,40424,0.5040298511428813,cat;lgb,yes,100;100,9;7,0.001;0.001,0.8001599287059409,152.0,1.0,2.6666666666666665,1.390639923591213,1.5,1.2796610169491525,1.681818181818182,1.5781343585502667,155.8
9684702,r1,13166,0.5015398127484192,cat;lgb,yes,100;100,9;7,0.001;0.001,0.5027998030274232,125.46666666666668,0.0,1.0,1.68944099378882,1.0,1.0,6.0,4.875403425495517,118.26666666666668
8844338,r1,27,0.5061694397347299,cat;lgb,yes,100;100,9;7,0.001;0.001,2.331419270628973,131.75,1.6363636363636365,2.1666666666666665,3.51715533374922,3.25,3.370242214532872,2.0136054421768708,1.4411209699372982,138.26666666666668
9680243,r1,47501,0.5046243633005004,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.0411332621297849,135.36666666666667,1.0833333333333333,1.0,1.6890176600441502,1.6666666666666667,1.3854748603351956,0.9011627906976744,0.9315278007864436,129.66666666666666
9516513,r1,48334,0.5015384850505243,cat;lgb,yes,100;100,9;7,0.001;0.001,0.0961864756019661,182.66666666666663,0.65,2.0,0.7633084792786544,0.8,0.9071428571428573,0.7353951890034365,0.7330884166143956,173.26666666666668
9327555,r1,195,0.5093750393453274,cat;lgb,yes,100;100,9;7,0.001;0.001,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,132.06666666666666
9094322,r1,46759,0.505094927432207,cat;lgb,yes,100;100,9;7,0.001;0.001,0.92913371229477,144.93333333333334,0.8947368421052632,1.1428571428571428,0.8301886792452831,1.0,0.7753086419753087,0.9494584837545126,0.9218155534848194,146.46666666666667
9085110,r1,8987,0.5068237445921222,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.0941029993858253,148.1,0.6666666666666666,1.0,0.5432098765432098,0.8333333333333334,0.8189910979228486,0.7171717171717171,0.7107830596763104,142.93333333333334
9084788,r1,8301,0.5070081762377305,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.016632151636797,149.5,0.9,3.0,0.9490763854218672,0.6666666666666666,0.5480225988700564,1.1642857142857144,1.2940481160831043,139.0
9150147,r1,216,0.5042535209264639,cat;lgb,yes,100;100,9;7,0.001;0.001,4.89680894678828,157.0,0.5,1.0,0.5225290697674418,1.5,0.9509803921568628,0.4807692307692308,0.4610314638950764,143.8
9076976,r1,42573,0.5087454083505704,cat;lgb,yes,100;100,9;7,0.001;0.001,0.0052345246715157,150.8,1.6,5.0,1.5260663507109005,2.5,2.871794871794872,2.6666666666666665,3.095555858853609,155.13333333333333
8938411,r1,20,0.5042739856351641,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.9217143083661192,213.5,0.6538461538461539,1.0,0.2443598007617931,0.75,0.6899841017488076,0.6520618556701031,0.6864404668130846,143.4
9262147,r1,36070,0.5069940866753444,cat;lgb,yes,100;100,9;7,0.001;0.001,2.229631550369527,149.43333333333334,1.0,2.375,0.5185441941074523,2.0,2.5,1.0511627906976744,1.089845943200283,134.46666666666667
9027437,r1,18570,0.504686463657121,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.2109315709714213,161.83333333333334,1.1666666666666667,0.2,1.0883882149046793,1.0,1.0,1.4464285714285714,1.0613084848615315,155.8
9097241,r1,23113,0.507095860887642,cat;lgb,yes,100;100,9;7,0.001;0.001,0.0589147302501591,138.9,0.0,1.0,0.1287671232876712,1.0,1.0,0.0416666666666666,0.1336168342593598,156.6
9680236,r1,49650,0.5030407199464697,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.0774823730378476,135.36666666666667,0.8888888888888888,1.0,1.0991551800800357,1.25,1.9722222222222223,1.2835820895522387,1.514544477063858,129.66666666666666
9657101,r1,251,0.5143886833907465,cat;lgb,yes,100;100,9;7,0.001;0.001,-17.875439145674132,123.75,0.0,1.0,0.0704787234042553,1.0,1.0,0.0266666666666666,0.0729318571322519,150.33333333333334
9615087,r1,41,0.501378780414919,cat;lgb,yes,100;100,9;7,0.001;0.001,0.4201050318333357,176.58333333333334,0.8,0.6,2.094073834196891,0.5555555555555556,1.16,0.8475609756097561,0.7568213344868241,135.66666666666666
9272514,r1,33935,0.5083590733559487,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.7924576586699457,146.13333333333333,0.9090909090909092,1.1666666666666667,0.8219329214474845,0.5,0.8153846153846154,0.7389162561576355,0.763557719809083,136.86666666666667
9459820,r1,20,0.5030604948999962,cat;lgb,yes,100;100,9;7,0.001;0.001,0.523548628934752,157.0,1.0588235294117647,1.4444444444444444,3.7804878048780486,0.5,0.8306010928961749,1.1861702127659577,1.251169931476394,165.2
9684408,r1,13474,0.5009368606144694,cat;lgb,yes,100;100,9;7,0.001;0.001,2.098443164130284,154.93333333333334,1.125,1.0,0.3942857142857143,2.0,4.235294117647059,0.8702290076335878,0.8385665372605451,118.0
9639118,r1,188,0.5025640484091431,cat;lgb,yes,100;100,9;7,0.001;0.001,1.0322866324659747,124.5,0.375,0.6666666666666666,3.1389085754783843,0.3333333333333333,0.1639639639639639,0.923469387755102,1.2835851135046894,160.73333333333332
9516583,r1,30400,0.5040252295174519,cat;lgb,yes,100;100,9;7,0.001;0.001,0.5331873522128201,174.4,0.7647058823529411,1.5,0.6742251442372199,0.7142857142857143,0.4863731656184486,1.003717472118959,0.9476746831029916,168.46666666666667
9433801,r1,10366,0.5014534428805634,cat;lgb,yes,100;100,9;7,0.001;0.001,1.002243563515008,166.33333333333334,0.9090909090909092,1.0,1.2010919017288444,1.0,0.5056179775280899,0.8620689655172413,0.7235602802056399,155.53333333333333
9330579,r1,45947,0.5041359638147135,cat;lgb,yes,100;100,9;7,0.001;0.001,0.2098693065524286,134.66666666666666,0.0,1.0,1.0,1.0,1.0,0.0408163265306122,0.5574331210509127,149.53333333333333
9176327,r1,48,0.5107650189758766,cat;lgb,yes,100;100,9;7,0.001;0.001,-4.371131567276383,140.0,0.2631578947368421,1.0,0.1325775468430168,0.25,0.2993421052631579,0.2347266881028939,0.2931547754152564,140.33333333333334
9250289,r1,251,0.5057535204788793,cat;lgb,yes,100;100,9;7,0.001;0.001,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,161.2
9433283,r1,8987,0.5030039801058352,cat;lgb,yes,100;100,9;7,0.001;0.001,0.630127888128523,165.76666666666668,1.0,1.75,1.1229556650246306,0.6666666666666666,0.8601190476190477,1.0192307692307692,0.9475159524575446,155.46666666666667
9433192,r1,7573,0.5019378564415043,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.2241950560809957,161.76666666666668,0.4545454545454545,0.4,0.4197125256673511,0.5,0.2887323943661972,0.6923076923076923,0.7378554622296472,160.2
9051041,r1,40578,0.5045983052248186,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.2605231864646036,167.56666666666666,1.5,0.0714285714285714,0.6890498746168849,1.4,1.6144067796610169,0.7850467289719626,0.6114249141084495,149.6
9262084,r1,36084,0.5023689135556484,cat;lgb,yes,100;100,9;7,0.001;0.001,1.2153373851910312,155.86666666666667,0.7142857142857143,16.0,1.6077658975801914,0.5,0.8676470588235294,1.196319018404908,1.3401576164699311,139.0
9484705,r1,40606,0.5013606360525431,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.243620533649714,178.03333333333333,0.8333333333333334,0.1666666666666666,1.0183366077275704,0.75,0.741304347826087,0.8513513513513513,0.8090097067863111,159.06666666666666
9457475,r1,42573,0.5059253035973376,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.1049339311264743,158.56666666666666,0.7142857142857143,0.7,1.1692307692307693,1.25,3.333333333333333,0.8048780487804879,0.9773128375353942,143.73333333333332
9830757,r1,76,0.5120080697842868,cat;lgb,yes,100;100,9;7,0.001;0.001,-2.434416633622436,160.25,0.75,1.0,0.2002442002442002,0.25,0.5263157894736842,0.6138613861386139,0.6041311888818311,123.8
9272458,r1,33935,0.5057451962958094,cat;lgb,yes,100;100,9;7,0.001;0.001,0.8627125776182567,151.6,1.0909090909090908,0.8571428571428571,1.1849664429530202,2.0,1.3254716981132075,1.4333333333333331,1.2973873657589257,124.93333333333334
9539725,r1,62,0.5032246826488112,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.7907643224452374,0.0,1.7142857142857142,2.0,0.623843102688409,2.0,3.01875,1.1970443349753694,0.9106646832928132,161.73333333333332
